image,MAE,Sm,wFm,Em
125,0.08259053528308868,0.8569198469556082,0.772674662866814,0.8051812793027622
1250,0.06335992366075516,0.9101275996454046,0.8868858866060804,0.8888507082005563
1252,0.35627126693725586,0.34483583486922,0.18883469109364992,0.2902775040795631
1253,0.10456860810518265,0.5674592727218992,0.4432278558614818,0.4402936425257851
1254,0.24174764752388,0.7405242730582179,0.7973502497324462,0.6736552171525096
1256,0.06252750754356384,0.9136957475546952,0.8281005740628954,0.8517725433927881
1258,0.015851197764277458,0.9095140138368434,0.7915265541740744,0.9468369571256168
126,0.11225215345621109,0.44536433754018473,0.01528938506417652,0.2525637079605819
1260,0.0077623710967600346,0.9302519330153622,0.7690124405950809,0.9192874363414547
1261,0.024859584867954254,0.9261795627736148,0.8416214208056074,0.9461131601931262
1262,0.07380618900060654,0.8813163329163677,0.8582312349090713,0.8743025756870559
1264,0.08669503033161163,0.8182673072797723,0.8493769594781683,0.812685005696021
1265,0.06221010535955429,0.7168578729609218,0.3541756780274009,0.7583512669305771
1266,0.014190686866641045,0.8909090246025944,0.6771730380080737,0.9339094578498197
1267,0.08397851884365082,0.4911838313935052,0.13298981816314864,0.7085739296360902
1268,0.3932921588420868,0.5497130640544018,0.6494512447468622,0.4501916002436249
1269,0.07962112128734589,0.6482665464324812,0.17696063105790472,0.6891275875718098
1270,0.05101509019732475,0.7909019875099069,0.5695203012385134,0.8800494558659935
1271,0.05633584037423134,0.766321675923333,0.5118395922236908,0.8527887503771135
1273,0.17046362161636353,0.41730854233971815,0.032738268647063126,0.2537329877405661
1274,0.05165347456932068,0.6651573793236267,0.5290774025636276,0.7261889644856792
1276,0.0472000390291214,0.856123329239757,0.6044066680591759,0.8650984212465899
1277,0.07080861926078796,0.79037458347495,0.6369254261095295,0.8232909919959917
1278,0.016029879450798035,0.8581608841159831,0.7633368793264597,0.9343619903069471
1279,0.08632059395313263,0.8110816235985427,0.4598777998264191,0.7620994833677257
128,0.021061331033706665,0.8968221729676725,0.7277510657628999,0.9149104504383329
1280,0.05681692436337471,0.6181178803291512,0.46744676325635953,0.5598362102519023
1281,0.08176112920045853,0.8101369449900658,0.5881566406852519,0.6903838690495193
1282,0.010974673554301262,0.49563702699233086,0.00388681729917171,0.27561974161249625
1283,0.05175081640481949,0.8162029924172525,0.6565823779608186,0.9154701449559446
1288,0.10470477491617203,0.6499632460198332,0.6152569705508368,0.7675102167637826
1289,0.12398652732372284,0.7098538802468592,0.6787923520368803,0.6585328133586221
1291,0.13795816898345947,0.4688480175336387,0.2132137627622807,0.32522186316582435
1295,0.17598795890808105,0.7485414374268488,0.7805443126876203,0.7546207694011358
1298,0.12013954669237137,0.7471011392555496,0.7104429704953993,0.7918865045487241
1299,0.07150334119796753,0.7185460244060926,0.5771181842485013,0.6998423286554258
13,0.11495424062013626,0.4442536839988659,0.02746641606505782,0.2509366115682854
1300,0.044301994144916534,0.48272657669646,0.027811080331804485,0.3297899391028183
1301,0.11033108830451965,0.7347866765750322,0.5558434992499103,0.8391460302285184
1302,0.0747414231300354,0.8738226921431431,0.606613390808981,0.8393088291170361
1303,0.11507955938577652,0.5871143946086708,0.4591010072939046,0.45801206398503375
1304,0.370365172624588,0.32161882766478045,0.07867828626240475,0.26178811896310694
1305,0.03744766488671303,0.7344344749814029,0.4761531360886788,0.898373771251563
1306,0.02061883546411991,0.7796717519564677,0.7462516461094041,0.8674313553690234
1307,0.03215758502483368,0.8355250566060393,0.524957947523791,0.8819058690721322
1308,0.030342690646648407,0.7614527088392181,0.35848299556041113,0.7740364831283805
131,0.02139458805322647,0.9236912468308696,0.796049607266744,0.9559810438626523
1310,0.013265952467918396,0.7402585928589078,0.41082494696422317,0.9240489272855662
1311,0.1353299468755722,0.6829909000304679,0.39266160059176564,0.7862135142356051
1313,0.10518713295459747,0.8506482629604897,0.6792045618990596,0.8534800857103424
1314,0.2587127983570099,0.4263438028999514,0.35993877443048117,0.36145024970584316
1315,0.4461275637149811,0.27877796672836974,0.04033931936000514,0.25176547810301503
1318,0.12313937395811081,0.6644967918379671,0.6135533961064974,0.5972050752514595
1319,0.061322398483753204,0.9329589256955371,0.7911163256545095,0.8956197443932452
1320,0.05377299338579178,0.9210072488259194,0.8131729111029834,0.8715865159844716
1322,0.20648877322673798,0.77744165654545,0.8222249304742745,0.717148444100321
1324,0.1080777496099472,0.7522561731033423,0.5608792925435123,0.7587261507781564
1325,0.06227916479110718,0.8847684968305702,0.8224894372416433,0.8711589258689587
1326,0.08200854808092117,0.4894367668316352,0.230948124411083,0.3277030395743087
1327,0.352833092212677,0.3250019538200455,0.013584238308700276,0.25063940167219256
1329,0.23406368494033813,0.42570799814121574,0.37272948565646224,0.37793189657995996
133,0.03650583699345589,0.5107714329587562,0.16280353178531307,0.31507201816611885
1330,0.18291504681110382,0.5464014512237808,0.2918608042462943,0.7145788915407427
1331,0.06900111585855484,0.8989360818587285,0.8108986408342324,0.8882039964186741
1332,0.029597751796245575,0.6644082198475549,0.2665415237240902,0.7394809668259312
1333,0.12591467797756195,0.6830470748696704,0.5354384835805454,0.7525052588659986
1334,0.13153481483459473,0.5162360680037946,0.42700291490354136,0.5822125871491011
1335,0.12440632283687592,0.5867002392482057,0.4229242917894387,0.6226114754786733
1336,0.18298779428005219,0.5809735509917321,0.5359728363130812,0.5625300195437585
1337,0.14320026338100433,0.509794293777556,0.1967703345137917,0.802712609253591
1338,0.13086672127246857,0.7311708546656791,0.6630791818804179,0.7224164358320013
1339,0.07395341247320175,0.6082071754198431,0.33976061969697546,0.8730805627636183
1341,0.19943806529045105,0.6058153146461747,0.4044727664179244,0.6720443214344392
1343,0.025820592418313026,0.46870443057413236,0.0006472452263313337,0.49699855432384943
1347,0.10736097395420074,0.8645486402523981,0.8830027343881256,0.8528103699218563
1348,0.07778830081224442,0.548990919272691,0.344929136831346,0.46013958440636515
1353,0.0926467552781105,0.8824096828972872,0.8732822037919046,0.8757147293353345
1354,0.05782041326165199,0.827475989347767,0.5288855492138786,0.7999584174020068
1356,0.2098454385995865,0.4514240461177611,0.3491240831763043,0.3955988372813739
1359,0.0711241215467453,0.7348654981405576,0.74937647202677,0.7329526568742809
1362,0.05828636884689331,0.7520781472523546,0.39764164723057877,0.6753939512013243
1364,0.03329835832118988,0.6839899057982756,0.22634399748305087,0.762804506759631
1367,0.09971987456083298,0.5190343045619704,0.4212514641681744,0.4398225985941431
1370,0.03595476225018501,0.837064253292857,0.6697662682887032,0.8739074006105227
1371,0.06236613541841507,0.8266179234870765,0.6249704081129599,0.8233028597353886
