image,MAE,Sm,wFm,Em
COD10K-CAM-2-Terrestrial-45-Spider-2498,0.08203166723251343,0.5099562112127137,0.20230710007972688,0.3355999975078321
COD10K-CAM-2-Terrestrial-45-Spider-2501,0.13925911486148834,0.5087026318817957,0.13325691075328258,0.7251390097653017
COD10K-CAM-2-Terrestrial-45-Spider-2506,0.08754198253154755,0.7257155451387761,0.26139240671751385,0.7457558750888594
COD10K-CAM-2-Terrestrial-45-Spider-2508,0.06444407999515533,0.865816131069024,0.6145615984914671,0.8850023806117984
COD10K-CAM-2-Terrestrial-45-Spider-2510,0.1102113425731659,0.5812028823957391,0.19136039748297853,0.6831940027569403
COD10K-CAM-2-Terrestrial-45-Spider-2511,0.07704075425863266,0.813730263555126,0.6103880432631178,0.8334321896262555
COD10K-CAM-2-Terrestrial-45-Spider-2514,0.09299281239509583,0.7233859746395908,0.3962945960907198,0.832285403968996
COD10K-CAM-2-Terrestrial-45-Spider-2519,0.06945700943470001,0.6685569936170292,0.34756129148331866,0.8418464805578914
COD10K-CAM-2-Terrestrial-45-Spider-2520,0.05938057601451874,0.6076446503034264,0.13709966517338035,0.6938433889779496
COD10K-CAM-2-Terrestrial-45-Spider-2524,0.06106765195727348,0.6931089177729238,0.3454095819320002,0.866874233878616
COD10K-CAM-2-Terrestrial-45-Spider-2526,0.05494801327586174,0.8468112645687513,0.7248028369647099,0.8996506530247137
COD10K-CAM-2-Terrestrial-45-Spider-2527,0.07924461364746094,0.7266117901610111,0.5466812152737754,0.8664977746458489
COD10K-CAM-2-Terrestrial-45-Spider-2529,0.16650055348873138,0.6236570609605532,0.47553854312005756,0.6889374538427057
COD10K-CAM-2-Terrestrial-45-Spider-2531,0.09218720346689224,0.6082032028620767,0.0713519212136158,0.4208974511014639
COD10K-CAM-2-Terrestrial-45-Spider-2532,0.1330552101135254,0.5623484483536259,0.09617147771996024,0.45147291638409937
COD10K-CAM-2-Terrestrial-45-Spider-2534,0.013244057074189186,0.5022698732036768,0.008057860823078822,0.2533855030512133
COD10K-CAM-2-Terrestrial-45-Spider-2535,0.024217182770371437,0.4937211701840819,0.011778539964851825,0.26248514658210453
COD10K-CAM-2-Terrestrial-45-Spider-2538,0.06892046332359314,0.6069582692422633,0.20824790296092133,0.6673064971640406
COD10K-CAM-2-Terrestrial-45-Spider-2540,0.12747904658317566,0.4244658417023869,0.029473193589287516,0.7747672138978701
COD10K-CAM-2-Terrestrial-45-Spider-2544,0.053650666028261185,0.7955374903372321,0.48152898429588925,0.7121960826121994
COD10K-CAM-2-Terrestrial-45-Spider-2551,0.12694694101810455,0.684932700316911,0.420700944927284,0.8159057494717707
COD10K-CAM-2-Terrestrial-45-Spider-2552,0.030501803383231163,0.7467607289962527,0.3993718107748834,0.8813658632067406
COD10K-CAM-2-Terrestrial-45-Spider-2553,0.07650654017925262,0.7006910555989361,0.42488042483246946,0.8334554803238589
COD10K-CAM-2-Terrestrial-45-Spider-2554,0.09995340555906296,0.6876750220538503,0.597231805424834,0.698913711790632
COD10K-CAM-2-Terrestrial-45-Spider-2566,0.0975475013256073,0.7072808895587921,0.4457144283441483,0.8363608670159899
COD10K-CAM-2-Terrestrial-45-Spider-2567,0.19599582254886627,0.5236119493343803,0.5635606058133124,0.49387689733341517
COD10K-CAM-2-Terrestrial-45-Spider-2575,0.0669022649526596,0.7721857408411024,0.5168841393325508,0.8552005088280242
COD10K-CAM-2-Terrestrial-45-Spider-2576,0.10193633288145065,0.6042391595472699,0.2405748884257541,0.7415451153189963
COD10K-CAM-2-Terrestrial-45-Spider-2579,0.03579041361808777,0.6637043586856507,0.15968010134509533,0.598596807985982
COD10K-CAM-2-Terrestrial-45-Spider-2580,0.08203282952308655,0.5228801458895471,0.11533238770741668,0.6989975231612238
COD10K-CAM-2-Terrestrial-45-Spider-2581,0.05082119628787041,0.4610977452565419,0.01352492242369135,0.28256379882218274
COD10K-CAM-2-Terrestrial-45-Spider-2586,0.11244908720254898,0.620471458611242,0.19648049132708156,0.6581106589460792
COD10K-CAM-2-Terrestrial-45-Spider-2587,0.09144948422908783,0.47642600900235776,0.06837309346217217,0.569491144986164
COD10K-CAM-2-Terrestrial-45-Spider-2588,0.07427805662155151,0.575157322788012,0.16738242975264092,0.6705435940050255
COD10K-CAM-2-Terrestrial-45-Spider-2592,0.11659644544124603,0.6573544448925202,0.38131987654328775,0.8244595093361664
COD10K-CAM-2-Terrestrial-45-Spider-2593,0.028525255620479584,0.5359797013779155,0.1103834082213827,0.41278061099025154
COD10K-CAM-2-Terrestrial-45-Spider-2595,0.04036426171660423,0.47958643617180674,0.02574738961130563,0.5323980165478592
COD10K-CAM-2-Terrestrial-45-Spider-2601,0.041070081293582916,0.8173929633720823,0.5134256596225836,0.8852555172186731
COD10K-CAM-2-Terrestrial-45-Spider-2602,0.02550641819834709,0.583766265132155,0.044472227580440025,0.4659064005380716
COD10K-CAM-2-Terrestrial-45-Spider-2603,0.03574753552675247,0.8411465626490844,0.5216614619792065,0.8692958324747289
COD10K-CAM-2-Terrestrial-45-Spider-2605,0.033069998025894165,0.7466781274851544,0.41242066013309775,0.7097214772887304
COD10K-CAM-2-Terrestrial-45-Spider-2606,0.146086186170578,0.4899039702647729,0.07780821570469522,0.525609723813439
COD10K-CAM-2-Terrestrial-45-Spider-2609,0.09860238432884216,0.5476373857532352,0.1552004199595417,0.602239043546507
COD10K-CAM-2-Terrestrial-45-Spider-2614,0.06107707321643829,0.5695620832146637,0.12230310495357982,0.5611651441800605
COD10K-CAM-2-Terrestrial-45-Spider-2616,0.11029894649982452,0.7101287200694255,0.4959411265703873,0.8243661354117062
COD10K-CAM-2-Terrestrial-45-Spider-2617,0.08470925688743591,0.8008773652026157,0.5135837867571219,0.8341837365257297
COD10K-CAM-2-Terrestrial-45-Spider-2620,0.10104075819253922,0.740120370163893,0.5298929206260922,0.8454959561039261
COD10K-CAM-2-Terrestrial-45-Spider-2621,0.0659174695611,0.7311115040941982,0.45287652307144516,0.7287774594202099
COD10K-CAM-2-Terrestrial-45-Spider-2626,0.09712383151054382,0.7394491146971014,0.638547916139425,0.8277172748831962
COD10K-CAM-2-Terrestrial-45-Spider-2627,0.06797027587890625,0.5817654198011363,0.16998519563094847,0.6527278638670345
COD10K-CAM-2-Terrestrial-45-Spider-2630,0.033001597970724106,0.7999945589155116,0.5431645704198658,0.8657214284572026
COD10K-CAM-2-Terrestrial-45-Spider-2631,0.0528864823281765,0.46674077065471886,0.014592634904803677,0.6123525797793128
COD10K-CAM-2-Terrestrial-45-Spider-2632,0.09644636511802673,0.8146636219920516,0.6042585217604186,0.8471380420127305
COD10K-CAM-2-Terrestrial-45-Spider-2637,0.05697879567742348,0.470533846662957,0.002938718293408041,0.43692883648126524
COD10K-CAM-2-Terrestrial-45-Spider-2640,0.09447017312049866,0.44038251356998653,0.002775661124239021,0.4769254493326681
COD10K-CAM-2-Terrestrial-45-Spider-2641,0.05139457806944847,0.5419495768026357,0.25713003365845405,0.3979091411742789
COD10K-CAM-2-Terrestrial-45-Spider-2645,0.10780622065067291,0.591851875869395,0.17831139024000459,0.6257001608823156
COD10K-CAM-2-Terrestrial-45-Spider-2646,0.13686329126358032,0.6263975682668115,0.24260993867559147,0.6173342420268328
COD10K-CAM-2-Terrestrial-45-Spider-2649,0.1886623203754425,0.5459282256655202,0.5922801656158764,0.5554055004815803
COD10K-CAM-2-Terrestrial-45-Spider-2650,0.1095849871635437,0.5445703494643624,0.12734992598017528,0.5098763291750918
COD10K-CAM-2-Terrestrial-45-Spider-2652,0.07769596576690674,0.7179295716945067,0.3415303606028889,0.7363948004177021
COD10K-CAM-2-Terrestrial-45-Spider-2653,0.03859924152493477,0.5698163603923556,0.09719864109540718,0.6099661520289521
COD10K-CAM-2-Terrestrial-45-Spider-2656,0.0916169136762619,0.5760135523776291,0.1675369795137299,0.6044674572512391
COD10K-CAM-2-Terrestrial-45-Spider-2658,0.12892194092273712,0.48759907427718213,0.017794910575375696,0.3003709488458866
COD10K-CAM-2-Terrestrial-45-Spider-2659,0.09387994557619095,0.7246853888967556,0.4733184331328295,0.8572593536751547
COD10K-CAM-2-Terrestrial-45-Spider-2665,0.05934959277510643,0.6175012230798309,0.23269708206787212,0.6308283567340824
COD10K-CAM-2-Terrestrial-45-Spider-2667,0.06031851842999458,0.7378297144543535,0.3731208652592391,0.8397511463566738
COD10K-CAM-2-Terrestrial-45-Spider-2670,0.08176983892917633,0.5910682716960909,0.18941280601588362,0.625413425673562
COD10K-CAM-2-Terrestrial-45-Spider-2671,0.08821042627096176,0.687483090603665,0.4532684219476872,0.8247359301391921
COD10K-CAM-2-Terrestrial-45-Spider-2673,0.07940630614757538,0.7284018821134279,0.579804335086252,0.8311776598502693
COD10K-CAM-2-Terrestrial-45-Spider-2677,0.1872168332338333,0.6487193858420296,0.5575168569639165,0.7449465751567518
COD10K-CAM-2-Terrestrial-45-Spider-2683,0.15083585679531097,0.4512559684706101,0.06575486650544182,0.3841109910055702
COD10K-CAM-2-Terrestrial-45-Spider-2690,0.06475947797298431,0.6814585276843876,0.2826630908661313,0.7519884492918847
COD10K-CAM-2-Terrestrial-45-Spider-2693,0.06832610815763474,0.7557286741910993,0.4338724679166964,0.8222337780035929
COD10K-CAM-2-Terrestrial-45-Spider-2694,0.0810331404209137,0.6338998560869471,0.26817984585725485,0.8025830623105683
COD10K-CAM-2-Terrestrial-45-Spider-2697,0.0632663294672966,0.7917452323432428,0.4748648997844405,0.8331428108071541
COD10K-CAM-2-Terrestrial-45-Spider-2701,0.0900174081325531,0.5352612905041612,0.1848538404358775,0.5825765823273517
COD10K-CAM-2-Terrestrial-45-Spider-2702,0.1454576998949051,0.42645030350374785,0.019625681469216442,0.2963262175776491
COD10K-CAM-2-Terrestrial-45-Spider-2703,0.06918973475694656,0.4859804478795598,0.02548445134724287,0.40135130919029793
COD10K-CAM-2-Terrestrial-45-Spider-2704,0.05936601012945175,0.5285368969862259,0.07627002894041371,0.5309276702206067
COD10K-CAM-2-Terrestrial-45-Spider-2707,0.026577595621347427,0.5216682692632857,0.0526743280751296,0.5617906248039513
COD10K-CAM-2-Terrestrial-45-Spider-2709,0.14696507155895233,0.5272908750098453,0.1555367316104553,0.4917329415099698
COD10K-CAM-2-Terrestrial-45-Spider-2715,0.04059162735939026,0.6222102962773433,0.1320911604060457,0.5326044702427243
COD10K-CAM-2-Terrestrial-45-Spider-2717,0.06556349992752075,0.6989185887989484,0.34192589561629155,0.8473250345341299
COD10K-CAM-2-Terrestrial-45-Spider-2718,0.08102656900882721,0.4997940872539402,0.08755089889983786,0.707451247841179
COD10K-CAM-2-Terrestrial-45-Spider-2719,0.16229814291000366,0.6032676563871628,0.27455834778694016,0.6530870901760345
COD10K-CAM-2-Terrestrial-45-Spider-2720,0.06875453144311905,0.5173687946738579,0.06581580119307627,0.6815063905621861
COD10K-CAM-2-Terrestrial-45-Spider-2721,0.0769844502210617,0.5436582849830547,0.22548142219749936,0.757214371958159
COD10K-CAM-2-Terrestrial-45-Spider-2723,0.159007266163826,0.42249723027877617,0.015044736009823248,0.2863375052326952
COD10K-CAM-2-Terrestrial-45-Spider-2727,0.08143546432256699,0.7234810733849543,0.4622899550923849,0.8407247601953902
COD10K-CAM-2-Terrestrial-45-Spider-2728,0.04806482046842575,0.6139855902638318,0.10569787095374586,0.5675797684991739
COD10K-CAM-2-Terrestrial-45-Spider-2730,0.046413570642471313,0.5100366120150779,0.0678956395689212,0.3416047155941152
COD10K-CAM-2-Terrestrial-45-Spider-2731,0.05948599800467491,0.55623291317378,0.11942990514538165,0.5739570589141327
COD10K-CAM-2-Terrestrial-45-Spider-2732,0.07143574953079224,0.5907912093130636,0.25987862645812443,0.7615904521357697
COD10K-CAM-2-Terrestrial-45-Spider-2735,0.09150341898202896,0.5694465213943453,0.16020023749144488,0.589155604180909
COD10K-CAM-2-Terrestrial-45-Spider-2736,0.12435904890298843,0.45454895175535753,0.041927527427757114,0.3281442451360307
COD10K-CAM-2-Terrestrial-45-Spider-2737,0.03622829169034958,0.6860335480239039,0.16643644783619418,0.6293850555858971
COD10K-CAM-2-Terrestrial-45-Spider-2741,0.04734981432557106,0.8453400253117342,0.6219177187160447,0.8774384297851991
COD10K-CAM-2-Terrestrial-45-Spider-2745,0.0638139620423317,0.48000373158913046,0.06255380487785285,0.39388785468390153
COD10K-CAM-2-Terrestrial-45-Spider-2754,0.06811892986297607,0.6477244944385283,0.25305244290394985,0.6972871139922376
COD10K-CAM-2-Terrestrial-45-Spider-2756,0.07676747441291809,0.622562034668074,0.2641122921673063,0.660613843814436
COD10K-CAM-2-Terrestrial-45-Spider-2759,0.16375434398651123,0.4568064521285211,0.0458866254909981,0.3541041559568046
COD10K-CAM-2-Terrestrial-45-Spider-2760,0.08274146914482117,0.5882307829953406,0.23935610262360738,0.7777304328843397
COD10K-CAM-2-Terrestrial-45-Spider-2762,0.09230479598045349,0.6582176216327025,0.4002902647426999,0.7911763299670078
COD10K-CAM-2-Terrestrial-45-Spider-2763,0.05538953095674515,0.601105108039874,0.14388311915491808,0.6292935001825453
COD10K-CAM-2-Terrestrial-45-Spider-2769,0.14300401508808136,0.6675074957451634,0.46860683946174503,0.7655512097250604
COD10K-CAM-2-Terrestrial-45-Spider-2770,0.059472016990184784,0.6106772160230249,0.12761984412882313,0.6413536527628625
COD10K-CAM-2-Terrestrial-45-Spider-2771,0.051703739911317825,0.684545736522379,0.4024961104644461,0.6364116730242662
COD10K-CAM-2-Terrestrial-45-Spider-2772,0.07667577266693115,0.5093175405167886,0.10655746735223791,0.4978050774100349
COD10K-CAM-2-Terrestrial-45-Spider-2773,0.0576789490878582,0.47048506838203247,0.025231395697806143,0.5299422159712872
COD10K-CAM-2-Terrestrial-45-Spider-2779,0.07781749963760376,0.44775459595444794,0.0029258389542525464,0.3843630735688779
COD10K-CAM-2-Terrestrial-45-Spider-2782,0.04294599965214729,0.6683850911930657,0.30106340998896475,0.7525180670649031
COD10K-CAM-2-Terrestrial-45-Spider-2783,0.0211285799741745,0.5879084797471802,0.09784806088741269,0.6150548826066181
COD10K-CAM-2-Terrestrial-45-Spider-2789,0.07826821506023407,0.680743125614925,0.3443825763271924,0.7602759863504378
COD10K-CAM-2-Terrestrial-45-Spider-2791,0.14044608175754547,0.4532982763305011,0.07847891445027119,0.7355516107238117
COD10K-CAM-2-Terrestrial-45-Spider-2792,0.13262827694416046,0.8086957210682615,0.6657031075368866,0.8161049996443033
COD10K-CAM-2-Terrestrial-45-Spider-2794,0.05296041816473007,0.7102266970969082,0.40039516605773445,0.8921716962693262
COD10K-CAM-2-Terrestrial-45-Spider-2796,0.08171441406011581,0.7654103950924331,0.6203300305374676,0.8604944035678168
COD10K-CAM-2-Terrestrial-45-Spider-2798,0.08411947637796402,0.7428932323782327,0.4191404405754788,0.8517470708918282
COD10K-CAM-2-Terrestrial-46-StickInsect-2804,0.06938517838716507,0.5155151308328465,0.07609474175651802,0.5558057261328422
COD10K-CAM-2-Terrestrial-46-StickInsect-2805,0.06255318969488144,0.49498610022695,0.08363879203471875,0.49431991675222053
COD10K-CAM-2-Terrestrial-46-StickInsect-2806,0.20119115710258484,0.4748099582635639,0.1584747713058117,0.6791870504977267
COD10K-CAM-2-Terrestrial-46-StickInsect-2807,0.027543075382709503,0.5929629392280541,0.137787188117805,0.46738020278986775
COD10K-CAM-2-Terrestrial-46-StickInsect-2808,0.06561078876256943,0.552174612982127,0.16821824372727215,0.5233839683272998
COD10K-CAM-2-Terrestrial-46-StickInsect-2809,0.06186441704630852,0.5603079639049442,0.09627188313421786,0.6079738484332089
COD10K-CAM-2-Terrestrial-46-StickInsect-2810,0.07686983793973923,0.6114051679469867,0.25854889884747356,0.8124387496176921
COD10K-CAM-2-Terrestrial-46-StickInsect-2811,0.09685390442609787,0.60676072895052,0.1095604676483948,0.6301081324444828
COD10K-CAM-2-Terrestrial-46-StickInsect-2813,0.08876793086528778,0.5170548665745698,0.12930925455150674,0.6851378368366056
COD10K-CAM-2-Terrestrial-46-StickInsect-2815,0.04841732233762741,0.6232979168611986,0.23385405502831963,0.6612558022013932
COD10K-CAM-2-Terrestrial-46-StickInsect-2816,0.05678354203701019,0.7103528138096309,0.38629045145622826,0.7928126857876217
COD10K-CAM-2-Terrestrial-46-StickInsect-2817,0.04986505210399628,0.5054029243914052,0.08089524419758501,0.7341041729512552
COD10K-CAM-2-Terrestrial-46-StickInsect-2818,0.050216082483530045,0.642319056313235,0.30814121684540174,0.6383893991942419
COD10K-CAM-2-Terrestrial-46-StickInsect-2819,0.1169983446598053,0.5468918692558469,0.19778169568406936,0.7320072462738512
COD10K-CAM-2-Terrestrial-46-StickInsect-2820,0.11359354108572006,0.4851805638004179,0.1398246582931237,0.5706832372762575
COD10K-CAM-2-Terrestrial-46-StickInsect-2825,0.09276910126209259,0.6254518893255487,0.33920049760160415,0.8626060485151062
COD10K-CAM-2-Terrestrial-46-StickInsect-2827,0.07519609481096268,0.7159225801027397,0.46786824832889906,0.808864188570522
COD10K-CAM-2-Terrestrial-46-StickInsect-2829,0.13756993412971497,0.5262690200653667,0.14805019579191583,0.6707545987317234
COD10K-CAM-2-Terrestrial-46-StickInsect-2831,0.03183729946613312,0.6241856152235372,0.2152117001145234,0.8447149814519141
COD10K-CAM-2-Terrestrial-46-StickInsect-2832,0.12075483798980713,0.45561821501707783,0.02286765919153154,0.40429076529676505
COD10K-CAM-2-Terrestrial-46-StickInsect-2833,0.07603868842124939,0.5870260818483626,0.14277685653229663,0.6727070535835249
COD10K-CAM-2-Terrestrial-46-StickInsect-2836,0.013307679444551468,0.49071600417566197,0.0032899465613470797,0.4405133998938434
COD10K-CAM-2-Terrestrial-46-StickInsect-2839,0.09561189264059067,0.4444044804632376,0.0012140432294606522,0.33136370077734323
COD10K-CAM-2-Terrestrial-46-StickInsect-2841,0.058476779609918594,0.5764230134315871,0.20388272814234398,0.6626593754871752
COD10K-CAM-2-Terrestrial-46-StickInsect-2842,0.06181025132536888,0.5001755274727953,0.07507629980999968,0.5920798008948508
COD10K-CAM-2-Terrestrial-46-StickInsect-2843,0.0605025440454483,0.5712631938006367,0.11808317163406766,0.532512261369796
COD10K-CAM-2-Terrestrial-46-StickInsect-2844,0.015579184517264366,0.5089407080488421,0.01598074833995412,0.29789418704282633
COD10K-CAM-2-Terrestrial-46-StickInsect-2850,0.08018646389245987,0.5724886735762031,0.11723364474740908,0.5759767050658162
COD10K-CAM-2-Terrestrial-46-StickInsect-2856,0.07311755418777466,0.5088724587348238,0.10886466793006917,0.689144530446852
COD10K-CAM-2-Terrestrial-46-StickInsect-2858,0.06385195255279541,0.487064148899783,0.06125262940214729,0.6434524367926778
COD10K-CAM-2-Terrestrial-46-StickInsect-2859,0.07948175072669983,0.5391896953398012,0.1307645081102032,0.7109205158727894
COD10K-CAM-2-Terrestrial-46-StickInsect-2864,0.03942197188735008,0.5293337642043586,0.041763331202501,0.36008195513155894
COD10K-CAM-2-Terrestrial-46-StickInsect-2865,0.17238309979438782,0.4633106524090249,0.08704937587503918,0.5126460861596837
COD10K-CAM-2-Terrestrial-46-StickInsect-2867,0.04917353391647339,0.6443317448174306,0.1997473701318702,0.7536141195823616
COD10K-CAM-2-Terrestrial-46-StickInsect-2869,0.05036509782075882,0.49836395738516504,0.04682994378925098,0.47998310871834227
COD10K-CAM-2-Terrestrial-46-StickInsect-2870,0.07432857155799866,0.5336053827804284,0.11442638774010838,0.5366809929174219
COD10K-CAM-2-Terrestrial-46-StickInsect-2873,0.07434166967868805,0.5575198251348878,0.16784756002739318,0.5360042071974819
COD10K-CAM-2-Terrestrial-47-Tiger-2876,0.12339220941066742,0.4568839891463422,0.052437034753841316,0.3972058166792582
COD10K-CAM-2-Terrestrial-47-Tiger-2877,0.021000344306230545,0.49121507475810755,0.006265191534016729,0.36437830312317454
COD10K-CAM-2-Terrestrial-47-Tiger-2883,0.04188414290547371,0.506256403713044,0.16618160565056514,0.35270681550523275
COD10K-CAM-2-Terrestrial-47-Tiger-2884,0.09614163637161255,0.686422087180449,0.46235240706026587,0.8614853134586239
COD10K-CAM-2-Terrestrial-47-Tiger-2886,0.09026970714330673,0.4818359612724955,0.12347082282779145,0.2920963867426354
COD10K-CAM-2-Terrestrial-47-Tiger-2887,0.028429565951228142,0.5681448013933904,0.16246724109805366,0.5803020505389543
COD10K-CAM-2-Terrestrial-47-Tiger-2889,0.18244007229804993,0.4968584591759919,0.2835110923333953,0.5490210389228757
COD10K-CAM-2-Terrestrial-47-Tiger-2890,0.2755221724510193,0.4152045952975002,0.2945663242495323,0.4115898715297357
COD10K-CAM-2-Terrestrial-47-Tiger-2893,0.24403205513954163,0.42399714477856804,0.28700424122003976,0.40215583987138426
COD10K-CAM-2-Terrestrial-47-Tiger-2899,0.37701722979545593,0.43434952576384844,0.5214115475542107,0.4268748349405767
COD10K-CAM-2-Terrestrial-47-Tiger-2901,0.05664217844605446,0.5363957427426043,0.1076527967087059,0.47030801219521007
COD10K-CAM-2-Terrestrial-47-Tiger-2902,0.04221639782190323,0.5405613749057836,0.07664966561139762,0.4183839655311663
COD10K-CAM-2-Terrestrial-47-Tiger-2903,0.014741232618689537,0.8632246617580468,0.47547659906168577,0.8495248365384326
COD10K-CAM-2-Terrestrial-47-Tiger-2906,0.03118319623172283,0.5395966131364784,0.0930523848308182,0.3625915434013271
COD10K-CAM-2-Terrestrial-47-Tiger-2907,0.13493826985359192,0.6603371956741682,0.5887271319266365,0.7016436175247082
COD10K-CAM-2-Terrestrial-47-Tiger-2910,0.04888295382261276,0.7182948639951279,0.2655749400265836,0.7540039214071278
COD10K-CAM-2-Terrestrial-48-Wolf-2914,0.07037382572889328,0.4582820597171141,0.0018001486737510646,0.34744802796978336
COD10K-CAM-2-Terrestrial-48-Wolf-2916,0.04404434934258461,0.7241887663619921,0.31246030729281393,0.7846526008948977
COD10K-CAM-2-Terrestrial-48-Wolf-2917,0.4132418632507324,0.3002935066721232,0.09347386085453215,0.26439589384635054
COD10K-CAM-2-Terrestrial-48-Wolf-2918,0.0195054542273283,0.6665972246045473,0.1203615314506766,0.6314071039697489
COD10K-CAM-2-Terrestrial-48-Wolf-2921,0.08250269293785095,0.45519798582576515,0.004046866763314554,0.3903034623359907
COD10K-CAM-2-Terrestrial-48-Wolf-2922,0.13270388543605804,0.5646708839767518,0.13149564541301306,0.6296300800727509
COD10K-CAM-2-Terrestrial-49-Worm-2929,0.17238298058509827,0.5147340313491912,0.37708796914352916,0.42233953868066443
COD10K-CAM-2-Terrestrial-49-Worm-2930,0.15454064309597015,0.47854857296321635,0.06809115161931813,0.3978159028892968
COD10K-CAM-2-Terrestrial-49-Worm-2934,0.07961983233690262,0.700594536197257,0.32494225787261133,0.7750326209445475
COD10K-CAM-2-Terrestrial-49-Worm-2939,0.05383490025997162,0.7541897969124653,0.5557596642981593,0.842545831636564
COD10K-CAM-2-Terrestrial-49-Worm-2941,0.09982454776763916,0.6321394443446475,0.3541589453665064,0.7231299382548135
COD10K-CAM-2-Terrestrial-49-Worm-2944,0.06955056637525558,0.6112020973523145,0.24175991186306173,0.6717458592875316
COD10K-CAM-2-Terrestrial-49-Worm-2948,0.05092319846153259,0.7208706133818759,0.5052896439025315,0.9115435638170366
COD10K-CAM-2-Terrestrial-49-Worm-2949,0.1076567992568016,0.6272575814618937,0.48395951071692217,0.6773921956462559
COD10K-CAM-2-Terrestrial-49-Worm-2950,0.10277007520198822,0.6373342345013796,0.3593049231588847,0.6528666365146611
COD10K-CAM-2-Terrestrial-49-Worm-2952,0.08805014938116074,0.5518119333397877,0.24700027181774564,0.7355477349054678
COD10K-CAM-2-Terrestrial-49-Worm-2953,0.11507946997880936,0.5995542708043922,0.25852845468629815,0.7657957288083546
COD10K-CAM-3-Flying-50-Bat-2954,0.06877246499061584,0.5140171415966631,0.0941290133586501,0.6132340385940527
COD10K-CAM-3-Flying-50-Bat-2955,0.0896846130490303,0.5390168206326567,0.24223346095530487,0.75036357828009
COD10K-CAM-3-Flying-50-Bat-2956,0.04977976530790329,0.8170592505783346,0.5546096851243242,0.8873573012472996
COD10K-CAM-3-Flying-50-Bat-2959,0.11299758404493332,0.43812149071125783,0.02526893223866909,0.42567023963386874
COD10K-CAM-3-Flying-50-Bat-2960,0.10068502277135849,0.6351868939832572,0.2920092219459334,0.693838926147463
COD10K-CAM-3-Flying-50-Bat-2962,0.1416294127702713,0.5870071496476299,0.3108481032035387,0.8146995031967086
COD10K-CAM-3-Flying-50-Bat-2963,0.06923078000545502,0.7789107716823833,0.4028737921240392,0.7942201054664051
COD10K-CAM-3-Flying-50-Bat-2967,0.06382414698600769,0.8423943132408297,0.6617185065145357,0.8986710175096663
COD10K-CAM-3-Flying-50-Bat-2968,0.07804082334041595,0.722797303289767,0.464051422941784,0.804817829696542
COD10K-CAM-3-Flying-50-Bat-2970,0.09867088496685028,0.4777186393061156,0.07357706256289238,0.6022185034328398
COD10K-CAM-3-Flying-50-Bat-2972,0.06027206405997276,0.8336572187731459,0.589328105631675,0.8861878235626177
COD10K-CAM-3-Flying-50-Bat-2975,0.1977233588695526,0.6278296681928464,0.6530365874617011,0.5942982136680155
COD10K-CAM-3-Flying-50-Bat-2976,0.08470972627401352,0.6771640787920411,0.2207216502705297,0.7333620853350069
COD10K-CAM-3-Flying-51-Bee-2977,0.03941948339343071,0.6376392171064755,0.17000106954190042,0.5848830462321675
COD10K-CAM-3-Flying-51-Bee-2981,0.07459890097379684,0.7389775553277651,0.3598668070138695,0.7520944308095852
COD10K-CAM-3-Flying-51-Bee-2982,0.04693674296140671,0.573689977144518,0.10370571990844679,0.4718537403722322
COD10K-CAM-3-Flying-51-Bee-2983,0.03362805023789406,0.7511691893365464,0.3494960645933897,0.7886353905087073
COD10K-CAM-3-Flying-51-Bee-2985,0.11417767405509949,0.7212161073439629,0.6557748067387699,0.7676532016212609
COD10K-CAM-3-Flying-51-Bee-2986,0.11563533544540405,0.6158122815020414,0.33579531103340393,0.7595695483029117
COD10K-CAM-3-Flying-51-Bee-2993,0.022124923765659332,0.4907435359772828,0.01768846317391262,0.3491224479588213
COD10K-CAM-3-Flying-51-Bee-2995,0.0881669819355011,0.48331635918648036,0.04521355640440474,0.344679829574039
COD10K-CAM-3-Flying-51-Bee-2997,0.06545982509851456,0.49982371807274295,0.07764460184706072,0.4477472415819989
COD10K-CAM-3-Flying-51-Bee-2999,0.029377523809671402,0.8305646467988944,0.42211703680420853,0.8335105876378543
COD10K-CAM-3-Flying-51-Bee-3002,0.14791008830070496,0.5965275061880533,0.2774258109860897,0.7122916401001185
COD10K-CAM-3-Flying-52-Beetle-3007,0.04189532995223999,0.873273739765265,0.6809779891821968,0.9164979198600627
COD10K-CAM-3-Flying-52-Beetle-3009,0.06508924812078476,0.8180307956250792,0.545128640326336,0.8738885693703097
COD10K-CAM-3-Flying-52-Beetle-3011,0.09649259597063065,0.7520860135445419,0.5551235713179061,0.8165559333475819
COD10K-CAM-3-Flying-53-Bird-3015,0.079937644302845,0.7818181401702986,0.6231472419798176,0.8287783794462414
COD10K-CAM-3-Flying-53-Bird-3021,0.01774909719824791,0.7789135270979226,0.45967189206217207,0.9152880513384837
COD10K-CAM-3-Flying-53-Bird-3022,0.0700157880783081,0.5682875160971449,0.10974352545217354,0.6131834433321496
COD10K-CAM-3-Flying-53-Bird-3023,0.02095562033355236,0.8427730280242782,0.5539467970222635,0.9137644553249911
COD10K-CAM-3-Flying-53-Bird-3024,0.08588633686304092,0.598236585008675,0.2448892271410671,0.7579104264043657
COD10K-CAM-3-Flying-53-Bird-3026,0.07278277724981308,0.7909101627429606,0.7607680384289287,0.865023997546137
