image,MAE,Sm,wFm,Em
1098,0.028716180473566055,0.8715489594251074,0.6011542229041885,0.7810718686324432
1099,0.16435721516609192,0.42092397592010855,0.03918655430091118,0.2544099192045727
11,0.030940962955355644,0.4869047472607218,0.012464967056663752,0.25432056966830996
1101,0.1510699838399887,0.5976198848526759,0.2245802453777492,0.6720402919836235
1102,0.09764878451824188,0.7587347402641649,0.6724014167123861,0.7424588045622833
1103,0.01210980024188757,0.49637693607753824,0.005492595409843763,0.2501322199055198
1104,0.05159937962889671,0.8991615631418988,0.6316856197953442,0.8614656685706514
1105,0.5944359302520752,0.2540316132243585,0.3349058730373921,0.26849115450127004
1106,0.027609992772340775,0.8392164939421157,0.3402365938045856,0.6812938947008081
1107,0.062038518488407135,0.5451189123396885,0.15986458382850816,0.38251465708730376
1108,0.05526091903448105,0.5412925783540097,0.0867606618335243,0.5667259766740638
1109,0.1516716629266739,0.5683531756484173,0.5293874085927446,0.4750495402938316
111,0.035252440720796585,0.5641347405649576,0.0729262177642403,0.4962930127592555
1110,0.6217183470726013,0.3111389714059507,0.48237813668944324,0.21248711640975684
1111,0.040016330778598785,0.9090565043607461,0.6909906114255256,0.8937396087818452
1112,0.09093870967626572,0.6416216754295055,0.39554266921701753,0.6470388576424375
1113,0.08922278881072998,0.7494660671584144,0.47245262511467867,0.8423409743655077
1114,0.15345942974090576,0.5019219106895092,0.4261211355578496,0.43291536202839936
1115,0.024716192856431007,0.7643878406530085,0.3740717053699155,0.8235376699878635
1116,0.14194373786449432,0.6194770833660801,0.20670215307356093,0.5871767469972957
1117,0.035391807556152344,0.6882143464882347,0.24709223719451853,0.7449751371629112
1118,0.08527109771966934,0.5282839096152131,0.23742772345937754,0.3531411133238668
1119,0.5426546931266785,0.3508851459882213,0.5088934202276791,0.27074184878976726
1120,0.06255938112735748,0.8159880114242597,0.4612210522132902,0.7944627851553869
1121,0.10716355592012405,0.6329030764898442,0.16438981053292048,0.6127168226737119
1122,0.06545119732618332,0.5306936534142567,0.03865147165275588,0.43679318759631947
1123,0.08231549710035324,0.4542256106673569,0.03157477368655273,0.7526440704532209
1124,0.027199633419513702,0.9165296938162968,0.6631604131814782,0.9041383117939572
1126,0.019933858886361122,0.88576377444258,0.6426006342633517,0.9302808909796173
1127,0.07145486027002335,0.5569838325615214,0.24361295223506874,0.4325483666837917
1128,0.10778573155403137,0.7804503182559571,0.8005439034699015,0.7909721753494452
1129,0.04372148960828781,0.7916460264813585,0.5672646971193998,0.9111996439192163
1130,0.18795250356197357,0.4085347776463711,0.025792978126041765,0.2515235324428473
1131,0.10485904663801193,0.6271230727907009,0.14342513223871609,0.5128546763896359
1132,0.03419679030776024,0.8797068307538738,0.6282717498843972,0.9186934189493561
1133,0.11563672870397568,0.7745632137274411,0.8032712500502275,0.7683739491310733
1134,0.03327583894133568,0.8585006907064638,0.5601355767751734,0.9065985039649763
1135,0.054867591708898544,0.6271812428770617,0.12562682281133375,0.6071212920644862
1136,0.18625588715076447,0.6139504065398915,0.6643355052012659,0.5770108655803802
