image,MAE,Sm,wFm,Em
COD10K-CAM-2-Terrestrial-23-Cat-1461,0.017509080469608307,0.5486297924668897,0.04964879194226954,0.4175245927814665
COD10K-CAM-2-Terrestrial-23-Cat-1462,0.05766885355114937,0.4970530951577378,0.051644946971880094,0.6922451427111903
COD10K-CAM-2-Terrestrial-23-Cat-1465,0.02083115093410015,0.6673607212182012,0.19199975971541777,0.6575155845581558
COD10K-CAM-2-Terrestrial-23-Cat-1466,0.023449214175343513,0.5152504861368608,0.03139371539188708,0.4226727143878819
COD10K-CAM-2-Terrestrial-23-Cat-1471,0.034473761916160583,0.8015583049642838,0.5421154112788559,0.8438865793782111
COD10K-CAM-2-Terrestrial-23-Cat-1472,0.08945070952177048,0.49503716529000885,0.276238364717419,0.3442935263709177
COD10K-CAM-2-Terrestrial-23-Cat-1474,0.06459751725196838,0.5057151108099913,0.1633938158111707,0.772458512888411
COD10K-CAM-2-Terrestrial-23-Cat-1475,0.05016803368926048,0.5360310947942143,0.07700420469280847,0.5037325244069293
COD10K-CAM-2-Terrestrial-23-Cat-1476,0.05124816671013832,0.5857905138488996,0.22449201583587586,0.7744678747475664
COD10K-CAM-2-Terrestrial-23-Cat-1479,0.03220096603035927,0.5636492186200567,0.1699635801440646,0.7175134730285047
COD10K-CAM-2-Terrestrial-23-Cat-1481,0.19138041138648987,0.6431029998374441,0.46962301449140736,0.6263714119896259
COD10K-CAM-2-Terrestrial-23-Cat-1483,0.06370904296636581,0.4671307741173027,0.028557249053921898,0.741617580611615
COD10K-CAM-2-Terrestrial-23-Cat-1485,0.15972590446472168,0.44624574684421103,0.16181166765273053,0.3997114499777612
COD10K-CAM-2-Terrestrial-23-Cat-1488,0.11792915314435959,0.4438240114045335,0.06409035460131712,0.2854849166523332
COD10K-CAM-2-Terrestrial-23-Cat-1490,0.03535313531756401,0.5959240488743303,0.18021334941680273,0.6216215819844357
COD10K-CAM-2-Terrestrial-23-Cat-1491,0.062061723321676254,0.6636507919450536,0.4051272144304107,0.6826696336969904
COD10K-CAM-2-Terrestrial-23-Cat-1492,0.055981021374464035,0.6296839684979632,0.3416789121357421,0.8509167115824406
COD10K-CAM-2-Terrestrial-23-Cat-1494,0.030613362789154053,0.468976951297597,0.001449252772163454,0.7066175044055347
COD10K-CAM-2-Terrestrial-23-Cat-1496,0.041635219007730484,0.6449446620447106,0.32489960495447806,0.6044295196800263
COD10K-CAM-2-Terrestrial-23-Cat-1498,0.07211010158061981,0.46641840571115856,0.02329078561648502,0.6413201217881723
COD10K-CAM-2-Terrestrial-23-Cat-1500,0.03459208086133003,0.6482484989318458,0.28355216330742095,0.77932697514102
COD10K-CAM-2-Terrestrial-23-Cat-1505,0.036574799567461014,0.4778051165400814,0.004224035560690732,0.47368796402535185
COD10K-CAM-2-Terrestrial-23-Cat-1506,0.020273787900805473,0.8950049480563123,0.5602916332476668,0.8508040932764596
COD10K-CAM-2-Terrestrial-23-Cat-1508,0.19683992862701416,0.38940091342542144,0.015531931225382442,0.5221217255227419
COD10K-CAM-2-Terrestrial-23-Cat-1510,0.012269851751625538,0.5718862029282995,0.07445797910812646,0.6116924186004087
COD10K-CAM-2-Terrestrial-23-Cat-1512,0.02355990558862686,0.5898151321332841,0.20471859710183798,0.753607721521715
COD10K-CAM-2-Terrestrial-23-Cat-1514,0.03695135563611984,0.4889875965060731,0.042332270638642346,0.3006867456339074
COD10K-CAM-2-Terrestrial-23-Cat-1515,0.11946319788694382,0.511706524429559,0.11171749659527223,0.6879599212167933
COD10K-CAM-2-Terrestrial-23-Cat-1516,0.16487818956375122,0.6848455947345511,0.5695075971197532,0.6201494247352914
COD10K-CAM-2-Terrestrial-23-Cat-1520,0.07906357944011688,0.6698236437398841,0.592737320765038,0.689359237871401
COD10K-CAM-2-Terrestrial-23-Cat-1522,0.06158849969506264,0.7255630651247722,0.4169646695460165,0.7815060193261263
COD10K-CAM-2-Terrestrial-23-Cat-1523,0.028783969581127167,0.6113075993253827,0.21385798634720157,0.7108607399496858
COD10K-CAM-2-Terrestrial-23-Cat-1524,0.07184536010026932,0.6521052995390331,0.5143190771547345,0.7654281700083742
COD10K-CAM-2-Terrestrial-23-Cat-1526,0.12965431809425354,0.4403248998062698,0.04805885609409333,0.6221580702525014
COD10K-CAM-2-Terrestrial-23-Cat-1527,0.4084336459636688,0.40039533501476704,0.4436302823604678,0.35771080058659044
COD10K-CAM-2-Terrestrial-23-Cat-1530,0.03163863718509674,0.7945451535874247,0.5287535272060693,0.9033506659717683
COD10K-CAM-2-Terrestrial-23-Cat-1531,0.18365006148815155,0.41646727588873145,0.11183863344732851,0.28036376284069053
COD10K-CAM-2-Terrestrial-23-Cat-1532,0.22652427852153778,0.39104987695843774,0.08062213225565047,0.30340228094186733
COD10K-CAM-2-Terrestrial-23-Cat-1534,0.01400869432836771,0.8072165419893107,0.4459898465258489,0.890037942935592
COD10K-CAM-2-Terrestrial-23-Cat-1537,0.2356007695198059,0.38049389094297054,0.03505723217792307,0.2674650567326254
COD10K-CAM-2-Terrestrial-24-Caterpillar-1541,0.1292410045862198,0.6384792068762948,0.47627222702417094,0.8310308963768205
COD10K-CAM-2-Terrestrial-24-Caterpillar-1543,0.4982679486274719,0.2570519427884423,0.07847383442635315,0.2599154006519522
COD10K-CAM-2-Terrestrial-24-Caterpillar-1545,0.03182384371757507,0.720281565121305,0.18309897577828646,0.6706399003764605
COD10K-CAM-2-Terrestrial-24-Caterpillar-1546,0.11456261575222015,0.47869041597149997,0.03297769562465654,0.38170752583533935
COD10K-CAM-2-Terrestrial-24-Caterpillar-1548,0.029687445610761642,0.6586773654671078,0.43482115274600425,0.8021613151534877
COD10K-CAM-2-Terrestrial-24-Caterpillar-1552,0.11260683834552765,0.47747519808196487,0.19652350207372976,0.3646279356579274
COD10K-CAM-2-Terrestrial-24-Caterpillar-1557,0.0438520647585392,0.8635255998250976,0.6018148508859591,0.9038788069062269
COD10K-CAM-2-Terrestrial-24-Caterpillar-1560,0.14969712495803833,0.7493208660076711,0.6131824017763743,0.8083412102820895
COD10K-CAM-2-Terrestrial-24-Caterpillar-1564,0.14304247498512268,0.7900394459062936,0.598073204921627,0.740046485247444
COD10K-CAM-2-Terrestrial-24-Caterpillar-1565,0.25587040185928345,0.6385010793308812,0.5890729814321304,0.6749039929442313
COD10K-CAM-2-Terrestrial-24-Caterpillar-1567,0.15790009498596191,0.760019863754209,0.6254983518038951,0.7993616366916687
COD10K-CAM-2-Terrestrial-24-Caterpillar-1568,0.16344396770000458,0.6933315154571018,0.40790551873213926,0.7016425842992232
COD10K-CAM-2-Terrestrial-24-Caterpillar-1570,0.13723710179328918,0.43616440401153084,0.060245440729215616,0.2675798465390419
COD10K-CAM-2-Terrestrial-24-Caterpillar-1572,0.14131292700767517,0.7001822942485457,0.4434276539606726,0.7622497096100626
COD10K-CAM-2-Terrestrial-24-Caterpillar-1574,0.0355692133307457,0.5443791617934249,0.09252597126062959,0.5151684444842288
COD10K-CAM-2-Terrestrial-24-Caterpillar-1581,0.07830071449279785,0.7454770006191064,0.424070113379694,0.8489426028595317
COD10K-CAM-2-Terrestrial-24-Caterpillar-1582,0.02366422489285469,0.5597067821535869,0.0975885351374771,0.5120916314995898
COD10K-CAM-2-Terrestrial-24-Caterpillar-1587,0.13772453367710114,0.7624854414359428,0.5212930363483542,0.7957061030938878
COD10K-CAM-2-Terrestrial-24-Caterpillar-1591,0.07385087758302689,0.6250226199023522,0.2653331515079274,0.6564604764607933
COD10K-CAM-2-Terrestrial-24-Caterpillar-1594,0.07710573822259903,0.706995121288745,0.35835836962262657,0.8017854182902182
COD10K-CAM-2-Terrestrial-24-Caterpillar-1596,0.06689180433750153,0.8669246932141397,0.47110347302736005,0.7286045056043943
COD10K-CAM-2-Terrestrial-24-Caterpillar-1597,0.04241514950990677,0.6097353263613325,0.2568835423903702,0.7690000249480122
COD10K-CAM-2-Terrestrial-24-Caterpillar-1602,0.07592061907052994,0.8173209371383459,0.6006263933298472,0.8656879973504146
COD10K-CAM-2-Terrestrial-24-Caterpillar-1607,0.1312849521636963,0.6149344582108616,0.29157624256940057,0.7884140942095406
COD10K-CAM-2-Terrestrial-24-Caterpillar-1608,0.029634999111294746,0.857892940994612,0.580822554075089,0.9050368777755367
COD10K-CAM-2-Terrestrial-24-Caterpillar-1616,0.0666995570063591,0.7068528801576612,0.3222178991417307,0.8335252746377039
COD10K-CAM-2-Terrestrial-24-Caterpillar-1621,0.03660991042852402,0.7564964734445516,0.5448936234321896,0.7623722740336527
COD10K-CAM-2-Terrestrial-24-Caterpillar-1622,0.1727484166622162,0.5298147903351169,0.15485806817943898,0.6179539221113624
COD10K-CAM-2-Terrestrial-24-Caterpillar-1623,0.19995783269405365,0.5733219973599403,0.38263340228260134,0.6586884751339817
COD10K-CAM-2-Terrestrial-24-Caterpillar-1626,0.09680867195129395,0.7866594143929968,0.5932196742485852,0.8192038854285943
COD10K-CAM-2-Terrestrial-24-Caterpillar-1633,0.0860738456249237,0.5360722246548665,0.06474895392861335,0.4521171669209386
COD10K-CAM-2-Terrestrial-24-Caterpillar-1641,0.07811222970485687,0.7732506639531415,0.5455702649789339,0.8118643095150495
COD10K-CAM-2-Terrestrial-24-Caterpillar-1643,0.10500642657279968,0.7239884296161877,0.398886138235828,0.808215711823443
COD10K-CAM-2-Terrestrial-24-Caterpillar-1644,0.12133222818374634,0.7168417639602309,0.36595037586909596,0.7820243528568269
COD10K-CAM-2-Terrestrial-24-Caterpillar-1645,0.02786409482359886,0.6012392526270218,0.1490460091739414,0.7163328070185573
COD10K-CAM-2-Terrestrial-24-Caterpillar-1650,0.03416433557868004,0.7899778238568407,0.41155212626692267,0.8194001241560189
COD10K-CAM-2-Terrestrial-24-Caterpillar-1652,0.05205489322543144,0.5964817090070771,0.1640726132852109,0.6513379325651354
COD10K-CAM-2-Terrestrial-24-Caterpillar-1653,0.09289344400167465,0.7778494863284163,0.3019840919629887,0.6530470661360188
COD10K-CAM-2-Terrestrial-24-Caterpillar-1655,0.05071431025862694,0.8385126446812727,0.4454973760484286,0.8205521147324821
COD10K-CAM-2-Terrestrial-25-Centipede-1658,0.1703321933746338,0.5151165718936204,0.2642782639893355,0.6575654590337161
COD10K-CAM-2-Terrestrial-25-Centipede-1659,0.08903329074382782,0.44924811701925443,0.019269063101529246,0.6715310726736539
COD10K-CAM-2-Terrestrial-25-Centipede-1663,0.07792249321937561,0.7767297372038113,0.5512328641960926,0.8129206413353882
COD10K-CAM-2-Terrestrial-26-Chameleon-1667,0.14787477254867554,0.6737093641643213,0.4280720706254849,0.6224252965377068
COD10K-CAM-2-Terrestrial-26-Chameleon-1670,0.023787476122379303,0.8460558807984577,0.6270268430764409,0.9255328226651657
COD10K-CAM-2-Terrestrial-26-Chameleon-1671,0.06956057995557785,0.835203702545986,0.8068917458915422,0.8137786767009211
COD10K-CAM-2-Terrestrial-26-Chameleon-1676,0.0214755330234766,0.7802262634931247,0.36297577648575075,0.789202317050057
COD10K-CAM-2-Terrestrial-26-Chameleon-1681,0.12539178133010864,0.7714752186759817,0.79705448394541,0.7802881170018243
COD10K-CAM-2-Terrestrial-26-Chameleon-1688,0.13155969977378845,0.664262470035957,0.38038029243417865,0.8076136595238915
COD10K-CAM-2-Terrestrial-26-Chameleon-1689,0.04167453944683075,0.8610836710129108,0.723816873958878,0.8737263481544573
COD10K-CAM-2-Terrestrial-26-Chameleon-1692,0.12820647656917572,0.7663294382143981,0.7701874660859247,0.7840530590248205
COD10K-CAM-2-Terrestrial-26-Chameleon-1693,0.03103574551641941,0.5701043958370431,0.107622015087647,0.7138244316071938
COD10K-CAM-2-Terrestrial-26-Chameleon-1696,0.009947900660336018,0.7635096970262764,0.3634682482900192,0.6655420807222546
COD10K-CAM-2-Terrestrial-26-Chameleon-1697,0.0689787045121193,0.6334465644187122,0.45925521901282373,0.6931811005736892
COD10K-CAM-2-Terrestrial-26-Chameleon-1698,0.09913120418787003,0.7628499155629569,0.4695204389059806,0.8382329985433523
COD10K-CAM-2-Terrestrial-26-Chameleon-1699,0.09371636062860489,0.6205314861434247,0.5467006140539321,0.8104696395368814
COD10K-CAM-2-Terrestrial-26-Chameleon-1701,0.07418005913496017,0.5956824801294323,0.30370772152378894,0.7982785510936599
COD10K-CAM-2-Terrestrial-26-Chameleon-1703,0.08660387247800827,0.7380845131213285,0.5551655166065111,0.7777313154018768
COD10K-CAM-2-Terrestrial-26-Chameleon-1705,0.05149250105023384,0.4554364276255693,0.002782837756415493,0.7824810208333943
COD10K-CAM-2-Terrestrial-26-Chameleon-1706,0.1381678432226181,0.5102073249303389,0.1195942779606869,0.7450301682986374
COD10K-CAM-2-Terrestrial-26-Chameleon-1707,0.04241286590695381,0.7135359587777539,0.3620406812628802,0.8596840838075401
COD10K-CAM-2-Terrestrial-26-Chameleon-1709,0.07661287486553192,0.498641810256113,0.08705424800426095,0.7569386787486496
COD10K-CAM-2-Terrestrial-26-Chameleon-1711,0.03436733037233353,0.4850043025808354,0.09738435650687853,0.5880486152298167
COD10K-CAM-2-Terrestrial-26-Chameleon-1713,0.043005213141441345,0.8020643835580703,0.5126296778315313,0.7923912746727266
COD10K-CAM-2-Terrestrial-26-Chameleon-1716,0.06076393276453018,0.6635010477732299,0.44723544794440856,0.8579431426646096
COD10K-CAM-2-Terrestrial-26-Chameleon-1719,0.13814452290534973,0.54789594012286,0.4019956483757986,0.5578344249321135
COD10K-CAM-2-Terrestrial-26-Chameleon-1722,0.025333620607852936,0.5898579890954794,0.10974610383991627,0.4453798529706169
COD10K-CAM-2-Terrestrial-26-Chameleon-1723,0.03384473919868469,0.8579369799810025,0.6285432452947539,0.9188166335496898
COD10K-CAM-2-Terrestrial-26-Chameleon-1727,0.00839212816208601,0.5030618273815489,0.009123985727733373,0.2583873666548544
COD10K-CAM-2-Terrestrial-26-Chameleon-1730,0.08240561187267303,0.5233403359899312,0.22787647389843688,0.5480601375435328
COD10K-CAM-2-Terrestrial-26-Chameleon-1737,0.12245183438062668,0.6648186284675627,0.5928307786298381,0.6139544977936424
COD10K-CAM-2-Terrestrial-27-Cheetah-1739,0.11794345080852509,0.6384556584731154,0.2890868471721936,0.7652396173044431
COD10K-CAM-2-Terrestrial-27-Cheetah-1742,0.04186847433447838,0.6575322493044985,0.25876514221874436,0.41419935128470486
COD10K-CAM-2-Terrestrial-27-Cheetah-1743,0.1381911337375641,0.5748267516513971,0.5490334699070128,0.5836410991303456
COD10K-CAM-2-Terrestrial-27-Cheetah-1745,0.02924262546002865,0.6588911514716773,0.22625732106648985,0.7574655967099682
COD10K-CAM-2-Terrestrial-27-Cheetah-1747,0.03202660009264946,0.5138484843095645,0.08077132579640249,0.5681553712299556
COD10K-CAM-2-Terrestrial-27-Cheetah-1750,0.03441161289811134,0.678469869014437,0.3345322757610937,0.7628517138184785
COD10K-CAM-2-Terrestrial-27-Cheetah-1751,0.0530623234808445,0.723285381420719,0.4654558036376602,0.8242245934471522
COD10K-CAM-2-Terrestrial-27-Cheetah-1753,0.06040917709469795,0.7516488396291624,0.39885595564645404,0.8510319229398179
COD10K-CAM-2-Terrestrial-27-Cheetah-1755,0.33507800102233887,0.5364412730187171,0.5321925785940613,0.453478309243341
COD10K-CAM-2-Terrestrial-27-Cheetah-1756,0.13022522628307343,0.6074160662826755,0.3920857394102578,0.5622702217086502
COD10K-CAM-2-Terrestrial-28-Deer-1758,0.0974937155842781,0.6015572736002448,0.2951618039086878,0.7749586852747345
COD10K-CAM-2-Terrestrial-28-Deer-1760,0.1407914161682129,0.4489622774760907,0.19049613277920002,0.30818914914705836
COD10K-CAM-2-Terrestrial-28-Deer-1761,0.011064152233302593,0.7354127332702284,0.26691508274838105,0.7515108710976488
COD10K-CAM-2-Terrestrial-28-Deer-1762,0.1048622876405716,0.6706126728881789,0.43707839517528707,0.7722365174610812
COD10K-CAM-2-Terrestrial-28-Deer-1764,0.0876389667391777,0.4802536995956712,0.09411626604611108,0.31436418320849535
COD10K-CAM-2-Terrestrial-28-Deer-1766,0.04889654368162155,0.6628236578234399,0.41822149027495514,0.709846907161104
COD10K-CAM-2-Terrestrial-28-Deer-1767,0.07855189591646194,0.528067959195986,0.12969775736768832,0.6833150049113345
COD10K-CAM-2-Terrestrial-28-Deer-1768,0.09781783074140549,0.7951492855371605,0.7309916155376127,0.7884217097971812
COD10K-CAM-2-Terrestrial-28-Deer-1769,0.08857175707817078,0.5614973321099546,0.22643161298131498,0.7087057828712604
COD10K-CAM-2-Terrestrial-28-Deer-1772,0.023714302107691765,0.6710753308494919,0.17110304589559192,0.6761665916531916
COD10K-CAM-2-Terrestrial-28-Deer-1773,0.024743884801864624,0.8450755320020897,0.49751350629863883,0.8036209204446899
COD10K-CAM-2-Terrestrial-28-Deer-1775,0.05626002326607704,0.5485237085387008,0.07734331942583832,0.4697277694784751
COD10K-CAM-2-Terrestrial-28-Deer-1779,0.15606144070625305,0.5403345033072225,0.45451247276685547,0.584424044154386
COD10K-CAM-2-Terrestrial-28-Deer-1784,0.007021273486316204,0.5058533272485118,0.008686648464632633,0.33322357756396936
COD10K-CAM-2-Terrestrial-28-Deer-1785,0.1314328908920288,0.4355797709783528,0.03220235112742358,0.2546116099588074
COD10K-CAM-2-Terrestrial-28-Deer-1788,0.07094132155179977,0.45295028561865086,0.0007174862374837287,0.4894201152357252
COD10K-CAM-2-Terrestrial-28-Deer-1790,0.0107307443395257,0.5242273817774974,0.012071562738517195,0.32183349096987557
COD10K-CAM-2-Terrestrial-28-Deer-1791,0.05936846509575844,0.4896936431415867,0.08481410137965201,0.7426204831700034
COD10K-CAM-2-Terrestrial-28-Deer-1792,0.05951347202062607,0.7633100115740787,0.362200811734866,0.8110099218058651
COD10K-CAM-2-Terrestrial-28-Deer-1794,0.0746438130736351,0.46725829278215253,0.09614496579941412,0.8199093209496019
COD10K-CAM-2-Terrestrial-28-Deer-1795,0.012026547454297543,0.6538912479453304,0.104036158692288,0.5720928872597114
COD10K-CAM-2-Terrestrial-28-Deer-1801,0.08138425648212433,0.457774070032676,0.02129922368642939,0.3433617680316544
COD10K-CAM-2-Terrestrial-29-Dog-1804,0.19713763892650604,0.6243293342871055,0.5545975624047365,0.5602247395194787
COD10K-CAM-2-Terrestrial-29-Dog-1805,0.0662567988038063,0.8755012440481542,0.682838790032578,0.8792195423509777
COD10K-CAM-2-Terrestrial-29-Dog-1814,0.026910249143838882,0.6429778869391625,0.19420267973051736,0.7760492856972872
COD10K-CAM-2-Terrestrial-29-Dog-1815,0.06907863169908524,0.5955490575917599,0.2771412632214692,0.6188392768462649
COD10K-CAM-2-Terrestrial-29-Dog-1816,0.0599689707159996,0.4593282649351234,0.028397276281217087,0.6316058940966777
COD10K-CAM-2-Terrestrial-29-Dog-1817,0.003570250701159239,0.5011842278158753,0.0015285069612799781,0.25028750090658813
COD10K-CAM-2-Terrestrial-29-Dog-1820,0.006193824578076601,0.5265959096799314,0.018206890062568613,0.27182862132990965
COD10K-CAM-2-Terrestrial-29-Dog-1825,0.020159145817160606,0.645818415658677,0.4532527096377809,0.8588076429917404
COD10K-CAM-2-Terrestrial-29-Dog-1827,0.007011206820607185,0.5161845382923,0.008911036747840516,0.40149797659784947
COD10K-CAM-2-Terrestrial-29-Dog-1829,0.04695601016283035,0.4798092785831413,0.028396473403901362,0.2582996956279875
COD10K-CAM-2-Terrestrial-29-Dog-1830,0.04370122402906418,0.6464252821380689,0.4626822952767731,0.6774086324272941
COD10K-CAM-2-Terrestrial-29-Dog-1831,0.015543031506240368,0.4920703259915194,0.02218341472023397,0.38839041524237927
COD10K-CAM-2-Terrestrial-29-Dog-1832,0.12504072487354279,0.6716978089846509,0.39086771863815395,0.5879886739544813
COD10K-CAM-2-Terrestrial-29-Dog-1834,0.08879557251930237,0.647557260881556,0.25955315091213915,0.6909588208440571
COD10K-CAM-2-Terrestrial-29-Dog-1835,0.0036808240693062544,0.4992700371122698,0.00011468773250327034,0.25264590421369215
COD10K-CAM-2-Terrestrial-29-Dog-1836,0.007302565034478903,0.8142229523638888,0.26914244539622234,0.7824911132915409
COD10K-CAM-2-Terrestrial-29-Dog-1837,0.06007145345211029,0.6800205246790862,0.17774804505002748,0.6043453897217167
COD10K-CAM-2-Terrestrial-29-Dog-1838,0.11892614513635635,0.43140990689967584,0.030504213187986386,0.7962741776580723
COD10K-CAM-2-Terrestrial-29-Dog-1840,0.03450983390212059,0.4715475193250482,0.00823849051842083,0.7174243926006691
COD10K-CAM-2-Terrestrial-29-Dog-1851,0.04326552525162697,0.48475945255997976,0.017365982055203014,0.2826665403693781
COD10K-CAM-2-Terrestrial-29-Dog-1853,0.07039327919483185,0.4566973086616724,0.005161565226083064,0.5031683505532991
COD10K-CAM-2-Terrestrial-29-Dog-1854,0.10972142964601517,0.44630941094648996,0.031698554339624194,0.25961907937265916
COD10K-CAM-2-Terrestrial-29-Dog-1856,0.01913638971745968,0.5027310230280827,0.006539430369253938,0.31158904878078364
COD10K-CAM-2-Terrestrial-30-Duck-1862,0.06290915608406067,0.4664592997708492,0.032028035368392736,0.44218192457998046
COD10K-CAM-2-Terrestrial-30-Duck-1866,0.04070548340678215,0.5620382049941779,0.05041146680113804,0.42661693706118525
COD10K-CAM-2-Terrestrial-30-Duck-1868,0.0585474893450737,0.47793768362243483,0.046147487914752226,0.6742330242932972
COD10K-CAM-2-Terrestrial-30-Duck-1870,0.015059937722980976,0.5987407522393449,0.17856793493479223,0.42010403296889937
COD10K-CAM-2-Terrestrial-30-Duck-1871,0.013446754775941372,0.7672659776207688,0.3512433633831453,0.6534316705767202
COD10K-CAM-2-Terrestrial-30-Duck-1873,0.09749086946249008,0.46509904290223436,0.1532441596133172,0.3715929390674687
COD10K-CAM-2-Terrestrial-30-Duck-1876,0.046504296362400055,0.5372368343848065,0.1606742686013216,0.7060669815002929
COD10K-CAM-2-Terrestrial-31-Gecko-1880,0.06598212569952011,0.7680169223040192,0.40665712198251147,0.8114659727019288
COD10K-CAM-2-Terrestrial-31-Gecko-1882,0.05122755467891693,0.8056663288521637,0.5142115441288193,0.8698261123849691
COD10K-CAM-2-Terrestrial-31-Gecko-1888,0.12515228986740112,0.6278866143870679,0.3873351882875704,0.7689777902197876
COD10K-CAM-2-Terrestrial-31-Gecko-1889,0.2962586283683777,0.5643346790832087,0.6742359607007935,0.5166916626490601
COD10K-CAM-2-Terrestrial-31-Gecko-1890,0.06658577173948288,0.8108117505239931,0.4801347919243713,0.8378358738231335
COD10K-CAM-2-Terrestrial-31-Gecko-1892,0.07371138781309128,0.6446758719760903,0.25058050491978784,0.7147929290650319
COD10K-CAM-2-Terrestrial-31-Gecko-1893,0.14697763323783875,0.5566306510095158,0.20756701941919975,0.6783478929618045
COD10K-CAM-2-Terrestrial-31-Gecko-1895,0.06837058067321777,0.7383405794844511,0.3388782420445146,0.7051860605762521
COD10K-CAM-2-Terrestrial-31-Gecko-1901,0.11895968019962311,0.6363455194687193,0.5805438257716297,0.5925928763136082
COD10K-CAM-2-Terrestrial-31-Gecko-1903,0.06517329812049866,0.6606186813049311,0.3134109920027502,0.7185260761404851
COD10K-CAM-2-Terrestrial-31-Gecko-1907,0.07003726810216904,0.5336654441987677,0.11848507656115644,0.5334453492566678
COD10K-CAM-2-Terrestrial-31-Gecko-1908,0.02587498165667057,0.7971029274536401,0.40366504362060085,0.8539211893755734
COD10K-CAM-2-Terrestrial-31-Gecko-1913,0.07265331596136093,0.6227152697981178,0.1751286743551825,0.6750063063078076
COD10K-CAM-2-Terrestrial-31-Gecko-1917,0.08842508494853973,0.7667838630449216,0.4814215750050973,0.8473509655382998
COD10K-CAM-2-Terrestrial-31-Gecko-1920,0.18556100130081177,0.7180275745689593,0.5978020104271822,0.7005661010845683
COD10K-CAM-2-Terrestrial-31-Gecko-1922,0.14142979681491852,0.48286002961321794,0.10847821046898813,0.6071274067965386
COD10K-CAM-2-Terrestrial-31-Gecko-1923,0.13178758323192596,0.6019069241632438,0.34947695697984577,0.6151165443322615
COD10K-CAM-2-Terrestrial-31-Gecko-1927,0.05901569128036499,0.8464501855862936,0.5303849487610686,0.8602382219427689
COD10K-CAM-2-Terrestrial-31-Gecko-1929,0.11065417528152466,0.7278506182698872,0.6292759540550059,0.7571000741278551
COD10K-CAM-2-Terrestrial-32-Giraffe-1932,0.10728386044502258,0.430305866653119,0.001941600112792849,0.594154629883961
COD10K-CAM-2-Terrestrial-32-Giraffe-1934,0.0897013396024704,0.6401520981309137,0.41867495338134814,0.6180574634983816
COD10K-CAM-2-Terrestrial-32-Giraffe-1935,0.14925876259803772,0.6732070579989007,0.4795901768523087,0.6395155946332132
COD10K-CAM-2-Terrestrial-32-Giraffe-1937,0.050577614456415176,0.4795910311888611,0.04479871763416372,0.2588472232877119
COD10K-CAM-2-Terrestrial-32-Giraffe-1940,0.1284698247909546,0.5855583955416286,0.23884326910723713,0.6421921139594535
COD10K-CAM-2-Terrestrial-32-Giraffe-1941,0.09919168800115585,0.6047841506208869,0.37792264334938036,0.6791516267892357
COD10K-CAM-2-Terrestrial-32-Giraffe-1942,0.047243453562259674,0.6673566762496423,0.32259811803000094,0.8051091336399916
COD10K-CAM-2-Terrestrial-32-Giraffe-1947,0.05271676927804947,0.7138314721170756,0.3510435757108577,0.7800944565342987
COD10K-CAM-2-Terrestrial-32-Giraffe-1950,0.029111338779330254,0.756855222114938,0.39423692021604473,0.6378296795598564
COD10K-CAM-2-Terrestrial-33-Grouse-1952,0.038092274218797684,0.7845758294888503,0.46548001978516185,0.8543979977103188
COD10K-CAM-2-Terrestrial-33-Grouse-1954,0.02475435473024845,0.8336017840314414,0.5035428362978047,0.8374975928165116
COD10K-CAM-2-Terrestrial-33-Grouse-1958,0.02478511817753315,0.6893254060191017,0.36351765822189097,0.8885167958458722
COD10K-CAM-2-Terrestrial-33-Grouse-1959,0.11074982583522797,0.708717517921934,0.3931809251073695,0.7671520117122737
COD10K-CAM-2-Terrestrial-33-Grouse-1961,0.028382934629917145,0.8646497273804937,0.6736562566397696,0.9141156859875217
COD10K-CAM-2-Terrestrial-33-Grouse-1962,0.038312144577503204,0.5005779249405968,0.05061413511878434,0.3288984620998704
COD10K-CAM-2-Terrestrial-33-Grouse-1966,0.06375651806592941,0.8480113125499587,0.5986034809106624,0.8737032472633658
COD10K-CAM-2-Terrestrial-34-Human-1970,0.2093580663204193,0.6091211039733694,0.6173941982650673,0.5487553594585791
COD10K-CAM-2-Terrestrial-34-Human-1973,0.10403454303741455,0.565656906092749,0.2995839810424018,0.6338130474708352
COD10K-CAM-2-Terrestrial-34-Human-1975,0.02975502423942089,0.7449015552231282,0.3790491918821952,0.8246881064622482
COD10K-CAM-2-Terrestrial-34-Human-1978,0.054738856852054596,0.5347236649948671,0.19434863808875005,0.7526406311928459
COD10K-CAM-2-Terrestrial-34-Human-1980,0.022424673661589622,0.49101287959528184,0.011619355972378355,0.2594993176622079
COD10K-CAM-2-Terrestrial-34-Human-1983,0.02562037669122219,0.7189483192666493,0.28856834219574173,0.7637419555941738
COD10K-CAM-2-Terrestrial-34-Human-1985,0.041719406843185425,0.4706483335856871,0.003728943558729806,0.46494437225891994
COD10K-CAM-2-Terrestrial-34-Human-1987,0.08228893578052521,0.7222751627440052,0.32801463426665717,0.6786978047411933
COD10K-CAM-2-Terrestrial-34-Human-1990,0.04603814333677292,0.47281038490272037,0.014349063363198375,0.611137346022089
COD10K-CAM-2-Terrestrial-34-Human-1991,0.12035093456506729,0.4693051809060342,0.03903077714184401,0.31014329704944693
COD10K-CAM-2-Terrestrial-34-Human-1992,0.05109095945954323,0.5058235643124727,0.09626182773258539,0.5918836761981532
COD10K-CAM-2-Terrestrial-34-Human-1993,0.019889885559678078,0.7577323082337614,0.39535926490564177,0.8908800055301819
